TIME,CH1,CH2,CH3
-1.35E-05,0.0399999,0.08,0.004
-1.35E-05,0.0599999,0,2.15E-09
-1.35E-05,0.0399999,0.08,0.002
-1.35E-05,0.0599999,0,0.002
-1.35E-05,0.0399999,0.08,0.002
-1.35E-05,0.0599999,0,2.15E-09
-1.35E-05,0.0399999,0.08,0.002
-1.35E-05,0.0599999,0,0.002
-1.35E-05,0.0599999,0.08,0.002
-1.35E-05,0.0399999,0,2.15E-09
-1.35E-05,0.0399999,0.08,0.002
-1.35E-05,0.0599999,0.08,2.15E-09
-1.35E-05,0.0599999,0.08,0.002
-1.35E-05,0.0599999,0.08,2.15E-09
-1.35E-05,0.0599999,0.08,0.004
-1.35E-05,0.0599999,0.08,0.002
-1.35E-05,0.0399999,0.08,0.002
-1.35E-05,0.0399999,0,2.15E-09
-1.35E-05,0.0399999,0,0.002
-1.35E-05,0.0399999,0,2.15E-09
-1.35E-05,0.0399999,0.08,0.002
-1.35E-05,0.0399999,0,2.15E-09
-1.35E-05,0.0399999,0.08,0.002
-1.35E-05,0.0399999,0,0.002
-1.35E-05,0.0399999,0.08,0.002
-1.35E-05,0.0399999,0,2.15E-09
-1.35E-05,0.0599999,0.08,2.15E-09
-1.35E-05,0.0399999,0,2.15E-09
-1.35E-05,0.0399999,0,2.15E-09
-1.35E-05,0.0599999,0,0.002
-1.35E-05,0.0599999,0,0.002
-1.35E-05,0.0599999,0,0.002
-1.35E-05,0.0599999,0,0.002
-1.35E-05,0.0399999,0,2.15E-09
-1.35E-05,0.0599999,0,0.002
-1.35E-05,0.0599999,0,2.15E-09
-1.35E-05,0.0399999,0.08,0.002
-1.35E-05,0.0599999,0,2.15E-09
-1.35E-05,0.0399999,0.08,2.15E-09
-1.35E-05,0.0399999,0,0.002
-1.35E-05,0.0399999,0.08,0.002
-1.35E-05,0.0599999,0,2.15E-09
-1.35E-05,0.0399999,0.08,2.15E-09
-1.35E-05,0.0599999,0.08,2.15E-09
-1.35E-05,0.0399999,0.08,2.15E-09
-1.35E-05,0.0399999,0,2.15E-09
-1.35E-05,0.0399999,0.08,0.002
-1.35E-05,0.0599999,0,2.15E-09
-1.35E-05,0.0599999,0.08,2.15E-09
-1.35E-05,0.0599999,0,2.15E-09
-1.34E-05,0.0399999,0.08,2.15E-09
-1.34E-05,0.0399999,0.08,0.002
-1.34E-05,0.0399999,0,0.002
-1.34E-05,0.0399999,0,0.002
-1.34E-05,0.0399999,0,0.002
-1.34E-05,0.0599999,0,0.004
-1.34E-05,0.0599999,0.08,0.004
-1.34E-05,0.0399999,0,0.002
-1.34E-05,0.0399999,0.08,0.004
-1.34E-05,0.0399999,0,0.002
-1.34E-05,0.0399999,0.08,0.002
-1.34E-05,0.0399999,0.08,2.15E-09
-1.34E-05,0.0399999,0,2.15E-09
-1.34E-05,0.0599999,0,2.15E-09
-1.34E-05,0.0399999,0.08,0.002
-1.34E-05,0.0399999,0,2.15E-09
-1.34E-05,0.0199999,0,2.15E-09
-1.34E-05,0.0399999,0,2.15E-09
-1.34E-05,0.0199999,0.08,0.002
-1.34E-05,0.0399999,0.08,0.002
-1.34E-05,0.0399999,0.08,0.002
-1.34E-05,0.0399999,0,2.15E-09
-1.34E-05,0.0399999,0.16,2.15E-09
-1.34E-05,0.0399999,0,2.15E-09
-1.34E-05,0.0399999,0,0.002
-1.34E-05,0.0399999,0,2.15E-09
-1.34E-05,0.0199999,0.08,0.002
-1.34E-05,0.0399999,0,0.002
-1.34E-05,0.0399999,0.08,0.002
-1.34E-05,0.0599999,0,0.002
-1.34E-05,0.0399999,0.08,0.002
-1.34E-05,0.0399999,0,0.002
-1.34E-05,0.0399999,0.08,0.002
-1.34E-05,0.0399999,0.08,0.002
-1.34E-05,0.0399999,0,0.002
-1.34E-05,0.0399999,0,0.002
-1.34E-05,0.0199999,0,0.002
-1.34E-05,0.0399999,0,0.002
-1.34E-05,0.0399999,0.08,0.002
-1.34E-05,0.0599999,0,0.002
-1.34E-05,0.0399999,0.08,0.002
-1.34E-05,0.0399999,0,0.002
-1.34E-05,0.0399999,0.08,0.002
-1.34E-05,0.0399999,0.08,0.002
-1.34E-05,0.0399999,0.08,0.002
-1.34E-05,0.0599999,0.08,2.15E-09
-1.34E-05,0.0399999,0,0.002
-1.34E-05,0.0599999,0,0.002
-1.34E-05,0.0599999,0.08,0.002
-1.34E-05,0.0599999,0,0.002
-1.34E-05,0.0399999,0,0.004
-1.34E-05,0.0399999,0,0.002
-1.34E-05,0.0399999,0,0.002
-1.34E-05,0.0399999,0,0.002
-1.34E-05,0.0199999,0,0.002
-1.34E-05,0.0399999,0.08,0.002
-1.34E-05,0.0199999,0.08,0.002
-1.34E-05,0.0399999,0,0.002
-1.34E-05,0.0199999,0.08,0.002
-1.34E-05,0.0399999,0,2.15E-09
-1.34E-05,0.0199999,0,0.002
-1.34E-05,0.0399999,0,2.15E-09
-1.34E-05,0.0399999,0.08,0.002
-1.34E-05,0.0599999,0,0.002
-1.34E-05,0.0399999,0,0.004
-1.34E-05,0.0399999,0,0.002
-1.34E-05,0.0399999,0.08,0.002
-1.34E-05,0.0599999,0,0.002
-1.34E-05,0.0399999,0.08,0.002
-1.34E-05,0.0599999,0,2.15E-09
-1.34E-05,0.0399999,0.08,2.15E-09
-1.34E-05,0.0399999,0,0.002
-1.34E-05,0.0399999,0.08,0.002
-1.34E-05,0.0599999,0,0.002
-1.34E-05,0.0399999,0,2.15E-09
-1.34E-05,0.0599999,0,2.15E-09
-1.34E-05,0.0399999,0,2.15E-09
-1.34E-05,0.0599999,0,0.002
-1.34E-05,0.0599999,0.08,0.002
-1.34E-05,0.0599999,0,0.002
-1.34E-05,0.0399999,0.08,0.002
-1.34E-05,0.0399999,0,0.002
-1.34E-05,0.0399999,0.08,0.002
-1.34E-05,0.0399999,0,2.15E-09
-1.34E-05,0.0399999,0.08,0.002
-1.34E-05,0.0399999,0,2.15E-09
-1.34E-05,0.0399999,0.08,0.002
-1.34E-05,0.0399999,0,0.002
-1.34E-05,0.0399999,0.08,0.004
-1.34E-05,0.0399999,0.08,0.002
-1.34E-05,0.0399999,0.08,0.002
-1.34E-05,0.0399999,0,0.002
-1.34E-05,0.0399999,0.08,0.004
-1.34E-05,0.0399999,0,0.002
-1.34E-05,0.0399999,0.08,0.004
-1.34E-05,0.0399999,0,0.002
-1.34E-05,0.0199999,0,0.002
-1.34E-05,0.0399999,0,0.002
-1.34E-05,0.0199999,0.08,0.002
-1.34E-05,0.0399999,0,2.15E-09
-1.33E-05,0.0399999,0.08,0.002
-1.33E-05,0.0399999,0,2.15E-09
-1.33E-05,0.0399999,0.08,2.15E-09
-1.33E-05,0.0399999,0,0.002
-1.33E-05,0.0399999,0.08,0.002
-1.33E-05,0.0599999,0,2.15E-09
-1.33E-05,0.0399999,0.08,0.002
-1.33E-05,0.0399999,0,2.15E-09
-1.33E-05,0.0399999,0,0.002
-1.33E-05,0.0599999,0,2.15E-09
-1.33E-05,0.0399999,0,2.15E-09
-1.33E-05,0.0399999,0,-0.002
-1.33E-05,0.0399999,0,0.002
-1.33E-05,0.0399999,0,2.15E-09
-1.33E-05,0.0199999,0,0.002
-1.33E-05,0.0399999,0,0.002
-1.33E-05,0.0399999,0.08,0.002
-1.33E-05,0.0599999,0,0.002
-1.33E-05,0.0399999,0.08,0.002
-1.33E-05,0.0599999,0,0.002
-1.33E-05,0.0599999,0.08,0.002
-1.33E-05,0.0599999,0,0.002
-1.33E-05,0.0599999,0,0.002
-1.33E-05,0.0599999,0,0.002
-1.33E-05,0.0399999,0.08,0.004
-1.33E-05,0.0399999,0,0.002
-1.33E-05,0.0399999,0.08,0.002
-1.33E-05,0.0399999,0.08,2.15E-09
-1.33E-05,0.0399999,0.08,0.002
-1.33E-05,0.0399999,0,2.15E-09
-1.33E-05,0.0399999,0,0.002
-1.33E-05,0.0399999,0,0.002
-1.33E-05,0.0199999,0.08,0.002
-1.33E-05,0.0399999,0,0.002
-1.33E-05,0.0399999,0.08,0.002
-1.33E-05,0.0199999,0,0.002
-1.33E-05,0.0199999,0.08,0.002
-1.33E-05,0.0399999,0,0.002
-1.33E-05,0.0399999,0.08,0.002
-1.33E-05,0.0399999,0.08,2.15E-09
-1.33E-05,0.0399999,0.08,0.002
-1.33E-05,0.0599999,0,0.002
-1.33E-05,0.0599999,0.08,0.002
-1.33E-05,0.0599999,0,0.002
-1.33E-05,0.0399999,0.08,0.002
-1.33E-05,0.0599999,0.08,2.15E-09
-1.33E-05,0.0399999,0.08,0.002
-1.33E-05,0.0599999,0,0.002
-1.33E-05,0.0399999,0.08,0.004
-1.33E-05,0.0399999,0,0.002
-1.33E-05,0.0399999,0,0.002
-1.33E-05,0.0599999,0,0.002
-1.33E-05,0.0599999,0.08,0.004
-1.33E-05,0.0599999,0.08,0.002
-1.33E-05,0.0399999,0.08,0.004
-1.33E-05,0.0399999,0,0.002
-1.33E-05,0.0399999,0.08,0.002
-1.33E-05,0.0599999,0,0.002
-1.33E-05,0.0599999,0.08,0.002
-1.33E-05,0.0599999,0.08,2.15E-09
-1.33E-05,0.0399999,0.08,0.002
-1.33E-05,0.0399999,0,2.15E-09
-1.33E-05,0.0399999,0.08,2.15E-09
-1.33E-05,0.0399999,0.08,2.15E-09
-1.33E-05,0.0399999,0.16,0.002
-1.33E-05,0.0399999,0.08,0.002
-1.33E-05,0.0399999,0.08,0.002
-1.33E-05,0.0399999,0,0.002
-1.33E-05,0.0399999,0.08,0.002
-1.33E-05,0.0399999,0,0.002
-1.33E-05,0.0399999,0,2.15E-09
-1.33E-05,0.0399999,0,2.15E-09
-1.33E-05,0.0399999,0,2.15E-09
-1.33E-05,0.0599999,0,2.15E-09
-1.33E-05,0.0399999,0.08,2.15E-09
-1.33E-05,0.0399999,0,2.15E-09
-1.33E-05,0.0399999,0.08,0.002
-1.33E-05,0.0399999,0,0.002
-1.33E-05,0.0399999,0,2.15E-09
-1.33E-05,0.0399999,0,2.15E-09
-1.33E-05,0.0399999,0.08,0.002
-1.33E-05,0.0399999,0.08,0.002
-1.33E-05,0.0599999,0.16,0.002
-1.33E-05,0.0599999,0,0.002
-1.33E-05,0.0599999,0,0.002
-1.33E-05,0.0399999,0,0.002
-1.33E-05,0.0399999,0,0.002
-1.33E-05,0.0399999,0,0.002
-1.33E-05,0.0599999,0.08,0.002
-1.33E-05,0.0599999,0,0.002
-1.33E-05,0.0599999,0.08,2.15E-09
-1.33E-05,0.0399999,0,2.15E-09
-1.33E-05,0.0399999,0.08,2.15E-09
-1.33E-05,0.0399999,0.08,2.15E-09
-1.33E-05,0.0399999,0.08,2.15E-09
-1.33E-05,0.0399999,0.08,-0.002
-1.33E-05,0.0199999,0.08,2.15E-09
-1.33E-05,0.0399999,0.08,2.15E-09
-1.33E-05,0.0199999,0.08,0.002
-1.33E-05,0.0599999,0.08,0.002
-1.32E-05,0.0399999,0,0.002
-1.32E-05,0.0399999,0,0.002
-1.32E-05,0.0399999,0,0.002
-1.32E-05,0.0599999,0,0.002
-1.32E-05,0.0399999,0.08,0.002
-1.32E-05,0.0399999,0,0.002
-1.32E-05,0.0399999,0.08,0.002
-1.32E-05,0.0399999,0.08,2.15E-09
-1.32E-05,0.0399999,0.08,0.002
-1.32E-05,0.0399999,0,2.15E-09
-1.32E-05,0.0199999,0,0.002
-1.32E-05,0.0399999,0,0.002
-1.32E-05,0.0199999,0,0.002
-1.32E-05,0.0399999,0.08,0.002
-1.32E-05,0.0399999,0.08,0.002
-1.32E-05,0.0599999,0,0.002
-1.32E-05,0.0399999,0.08,0.002
-1.32E-05,0.0599999,0,0.002
-1.32E-05,0.0399999,0.08,0.002
-1.32E-05,0.0399999,0,0.002
-1.32E-05,0.0399999,0.16,0.004
-1.32E-05,0.0399999,0.08,0.002
-1.32E-05,0.0399999,0.08,0.002
-1.32E-05,0.0399999,0,2.15E-09
-1.32E-05,0.0399999,0.16,0.002
-1.32E-05,0.0599999,0.08,2.15E-09
-1.32E-05,0.0399999,0.08,2.15E-09
-1.32E-05,0.0599999,0.08,2.15E-09
-1.32E-05,0.0399999,0.08,2.15E-09
-1.32E-05,0.0599999,0,2.15E-09
-1.32E-05,0.0399999,0,2.15E-09
-1.32E-05,0.0399999,0,2.15E-09
-1.32E-05,0.0599999,0.08,2.15E-09
-1.32E-05,0.0599999,0,2.15E-09
-1.32E-05,0.0399999,0.08,0.002
-1.32E-05,0.0399999,0.08,2.15E-09
-1.32E-05,0.0399999,0.08,2.15E-09
-1.32E-05,0.0399999,0,2.15E-09
-1.32E-05,0.0399999,0.08,0.002
-1.32E-05,0.0399999,0.08,0.002
-1.32E-05,0.0399999,0.08,0.002
-1.32E-05,0.0599999,0,0.002
-1.32E-05,0.0399999,0.08,0.002
-1.32E-05,0.0399999,0.08,2.15E-09
-1.32E-05,0.0399999,0.08,2.15E-09
-1.32E-05,0.0399999,0.08,2.15E-09
-1.32E-05,0.0399999,0.08,0.002
-1.32E-05,0.0399999,0,2.15E-09
-1.32E-05,0.0199999,0.08,0.002
-1.32E-05,0.0399999,0,0.002
-1.32E-05,0.0399999,0.08,0.002
-1.32E-05,0.0599999,0.08,2.15E-09
-1.32E-05,0.0399999,0.08,0.002
-1.32E-05,0.0399999,0,0.002
-1.32E-05,0.0399999,0,0.002
-1.32E-05,0.0399999,0,0.002
-1.32E-05,0.0399999,0.16,0.002
-1.32E-05,0.0599999,0.08,2.15E-09
-1.32E-05,0.0599999,0.08,0.002
-1.32E-05,0.0599999,0.08,2.15E-09
-1.32E-05,0.0599999,0.08,0.002
-1.32E-05,0.0599999,0,0.002
-1.32E-05,0.0599999,0.08,0.002
-1.32E-05,0.0399999,0.08,2.15E-09
-1.32E-05,0.0599999,0.08,2.15E-09
-1.32E-05,0.0599999,0.08,2.15E-09
-1.32E-05,0.0599999,0.08,0.002
-1.32E-05,0.0399999,0.08,0.002
-1.32E-05,0.0399999,0.08,0.002
-1.32E-05,0.0399999,0,0.002
-1.32E-05,0.0399999,0.08,0.002
-1.32E-05,0.0399999,0,0.002
-1.32E-05,0.0399999,0.08,0.004
-1.32E-05,0.0399999,0,0.002
-1.32E-05,0.0399999,0.08,0.002
-1.32E-05,0.0399999,0,0.002
-1.32E-05,0.0199999,0.08,0.002
-1.32E-05,0.0399999,0,0.002
-1.32E-05,0.0399999,0.08,0.002
-1.32E-05,0.0399999,0,0.002
-1.32E-05,0.0399999,0.08,0.002
-1.32E-05,0.0399999,0,0.002
-1.32E-05,0.0199999,0.08,0.004
-1.32E-05,0.0399999,0,0.002
-1.32E-05,0.0399999,0,0.002
-1.32E-05,0.0399999,0,0.002
-1.32E-05,0.0199999,0.08,0.002
-1.32E-05,0.0199999,0,2.15E-09
-1.32E-05,0.0199999,0.08,0.002
-1.32E-05,0.0399999,0.08,0.002
-1.32E-05,0.0399999,0.08,0.004
-1.32E-05,0.0399999,0,0.002
-1.32E-05,0.0399999,0,0.002
-1.32E-05,0.0199999,0,0.002
-1.32E-05,0.0199999,0.08,0.002
-1.32E-05,0.0399999,0,2.15E-09
-1.32E-05,0.0399999,0.08,0.002
-1.32E-05,0.0399999,0.08,2.15E-09
-1.32E-05,0.0199999,0.08,0.002
-1.32E-05,0.0199999,0.08,0.002
-1.31E-05,0.0199999,0.08,0.002
-1.31E-05,0.0199999,0,0.002
-1.31E-05,0.0199999,0.08,0.002
-1.31E-05,0.0399999,0,0.002
-1.31E-05,0.0399999,0.08,0.002
-1.31E-05,0.0399999,0,0.002
-1.31E-05,0.0399999,0,0.002
-1.31E-05,0.0399999,0,2.15E-09
-1.31E-05,0.0399999,0.08,0.002
-1.31E-05,0.0399999,0.08,2.15E-09
-1.31E-05,0.0399999,0.16,2.15E-09
-1.31E-05,0.0399999,0.08,2.15E-09
-1.31E-05,0.0399999,0.08,2.15E-09
-1.31E-05,0.0399999,0,2.15E-09
-1.31E-05,0.0399999,0.08,0.002
-1.31E-05,0.0399999,0,0.002
-1.31E-05,0.0399999,0,0.002
-1.31E-05,0.0399999,0,2.15E-09
-1.31E-05,0.0399999,0.08,2.15E-09
-1.31E-05,0.0399999,0,0.002
-1.31E-05,0.0399999,0.08,0.002
-1.31E-05,0.0399999,0,2.15E-09
-1.31E-05,0.0399999,0.08,2.15E-09
-1.31E-05,0.0399999,0,2.15E-09
-1.31E-05,0.0399999,0.08,2.15E-09
-1.31E-05,0.0399999,0,2.15E-09
-1.31E-05,0.0399999,0.08,0.002
-1.31E-05,0.0399999,0,2.15E-09
-1.31E-05,0.0399999,0.08,2.15E-09
-1.31E-05,0.0399999,0,2.15E-09
-1.31E-05,0.0399999,0,0.002
-1.31E-05,0.0399999,0,2.15E-09
-1.31E-05,0.0399999,0.08,0.002
-1.31E-05,0.0399999,0,2.15E-09
-1.31E-05,0.0399999,0.08,0.002
-1.31E-05,0.0399999,0,2.15E-09
-1.31E-05,0.0399999,0.16,0.002
-1.31E-05,0.0399999,0.08,0.002
-1.31E-05,0.0399999,0.08,0.002
-1.31E-05,0.0399999,0,2.15E-09
-1.31E-05,0.0399999,0.08,0.002
-1.31E-05,0.0399999,0,0.002
-1.31E-05,0.0399999,0.08,0.002
-1.31E-05,0.0399999,0,0.002
-1.31E-05,0.0399999,0.08,0.002
-1.31E-05,0.0399999,0,2.15E-09
-1.31E-05,0.0399999,0,0.002
-1.31E-05,0.0399999,0,2.15E-09
-1.31E-05,0.0399999,0,2.15E-09
-1.31E-05,0.0399999,0.08,-0.002
-1.31E-05,0.0399999,0.08,2.15E-09
-1.31E-05,0.0399999,0.08,2.15E-09
-1.31E-05,0.0199999,0,2.15E-09
-1.31E-05,0.0399999,0,2.15E-09
-1.31E-05,0.0399999,0,0.002
-1.31E-05,0.0599999,0,2.15E-09
-1.31E-05,0.0599999,0,0.004
-1.31E-05,0.0599999,0,0.002
-1.31E-05,0.0599999,0.08,0.002
-1.31E-05,0.0599999,0,2.15E-09
-1.31E-05,0.0399999,0.08,0.002
-1.31E-05,0.0399999,0,0.002
-1.31E-05,0.0399999,0.08,0.002
-1.31E-05,0.0399999,0.08,0.002
-1.31E-05,0.0399999,0.08,0.002
-1.31E-05,0.0399999,0,2.15E-09
-1.31E-05,0.0399999,0,2.15E-09
-1.31E-05,0.0399999,0,2.15E-09
-1.31E-05,0.0399999,0,0.002
-1.31E-05,0.0399999,0.08,0.002
-1.31E-05,0.0399999,0.08,0.002
-1.31E-05,0.0399999,0.08,2.15E-09
-1.31E-05,0.0199999,0,0.002
-1.31E-05,0.0199999,0,2.15E-09
-1.31E-05,0.0199999,0,0.002
-1.31E-05,0.0399999,0,2.15E-09
-1.31E-05,0.0399999,0.08,0.002
-1.31E-05,0.0599999,0,2.15E-09
-1.31E-05,0.0399999,0.08,0.002
-1.31E-05,0.0599999,0,2.15E-09
-1.31E-05,0.0399999,0.08,2.15E-09
-1.31E-05,0.0399999,0,2.15E-09
-1.31E-05,0.0399999,0,0.002
-1.31E-05,0.0399999,0.08,0.002
-1.31E-05,0.0399999,0.08,0.002
-1.31E-05,0.0399999,0,0.002
-1.31E-05,0.0199999,0,0.002
-1.31E-05,0.0399999,0.08,0.002
-1.31E-05,0.0199999,0.08,2.15E-09
-1.31E-05,0.0399999,0,2.15E-09
-1.31E-05,0.0199999,0.08,0.002
-1.31E-05,0.0399999,0,2.15E-09
-1.31E-05,0.0399999,0.08,0.002
-1.31E-05,0.0399999,0,0.002
-1.31E-05,0.0199999,0.08,0.002
-1.31E-05,0.0199999,0,2.15E-09
-1.31E-05,0.0399999,0,0.002
-1.31E-05,0.0599999,0,0.002
-1.31E-05,0.0599999,0,0.002
-1.31E-05,0.0599999,0,0.002
-1.30E-05,0.0399999,0.08,0.004
-1.30E-05,0.0399999,0,0.002
-1.30E-05,0.0399999,0,0.002
-1.30E-05,0.0399999,0.08,0.002
-1.30E-05,0.0399999,0.08,0.002
-1.30E-05,0.0399999,0.08,0.002
-1.30E-05,0.0399999,0,0.002
-1.30E-05,0.0399999,0,2.15E-09
-1.30E-05,0.0399999,0,2.15E-09
-1.30E-05,0.0399999,0,2.15E-09
-1.30E-05,0.0399999,0,2.15E-09
-1.30E-05,0.0399999,0,2.15E-09
-1.30E-05,0.0599999,0,0.002
-1.30E-05,0.0399999,0,2.15E-09
-1.30E-05,0.0399999,0.08,0.002
-1.30E-05,0.0599999,0.08,0.002
-1.30E-05,0.0599999,0.08,0.002
-1.30E-05,0.0599999,0,0.002
-1.30E-05,0.0599999,0.08,0.002
-1.30E-05,0.0399999,0,2.15E-09
-1.30E-05,0.0399999,0.08,2.15E-09
-1.30E-05,0.0399999,0.08,2.15E-09
-1.30E-05,0.0399999,0.08,0.002
-1.30E-05,0.0399999,0.08,0.002
-1.30E-05,0.0399999,0.08,0.002
-1.30E-05,0.0399999,0.08,0.002
-1.30E-05,0.0399999,0,0.002
-1.30E-05,0.0399999,0.08,0.002
-1.30E-05,0.0399999,0.08,0.002
-1.30E-05,0.0399999,0.08,0.002
-1.30E-05,0.0399999,0.08,0.002
-1.30E-05,0.0399999,0,2.15E-09
-1.30E-05,0.0399999,0,0.002
-1.30E-05,0.0399999,0,2.15E-09
-1.30E-05,0.0399999,0,0.002
-1.30E-05,0.0399999,0.08,2.15E-09
-1.30E-05,0.0399999,0,0.002
-1.30E-05,0.0399999,0,2.15E-09
-1.30E-05,0.0399999,0,2.15E-09
-1.30E-05,0.0399999,0,2.15E-09
-1.30E-05,0.0399999,0.08,0.002
-1.30E-05,0.0599999,0.08,0.002
-1.30E-05,0.0399999,0.08,0.002
-1.30E-05,0.0399999,0,0.002
-1.30E-05,0.0399999,0,0.002
-1.30E-05,0.0199999,0,0.002
-1.30E-05,0.0199999,0,0.002
-1.30E-05,0.0399999,0,2.15E-09
-1.30E-05,0.0399999,0.08,0.002
-1.30E-05,0.0399999,0,0.002
-1.30E-05,0.0399999,0,0.002
-1.30E-05,0.0399999,0,0.002
-1.30E-05,0.0399999,0,0.002
-1.30E-05,0.0399999,0,0.002
-1.30E-05,0.0399999,0.08,2.15E-09
-1.30E-05,0.0599999,0.08,2.15E-09
-1.30E-05,0.0399999,0.08,2.15E-09
-1.30E-05,0.0399999,0,2.15E-09
-1.30E-05,0.0199999,0.08,0.002
-1.30E-05,0.0399999,0,0.002
-1.30E-05,0.0399999,0,0.002
-1.30E-05,0.0599999,0,0.002
-1.30E-05,0.0399999,0.08,0.002
-1.30E-05,0.0399999,0,0.002
-1.30E-05,0.0399999,0.08,0.002
-1.30E-05,0.0399999,0,0.002
-1.30E-05,0.0399999,0.08,0.002
-1.30E-05,0.0599999,0.08,2.15E-09
-1.30E-05,0.0599999,0.08,2.15E-09
-1.30E-05,0.0399999,0,2.15E-09
-1.30E-05,0.0399999,0.08,0.002
-1.30E-05,0.0399999,0,0.002
-1.30E-05,0.0399999,0.08,0.002
-1.30E-05,0.0399999,0,0.002
-1.30E-05,0.0199999,0.08,0.002
-1.30E-05,0.0399999,0.08,0.002
-1.30E-05,0.0399999,0.08,0.004
-1.30E-05,0.0399999,0,0.002
-1.30E-05,0.0199999,0,0.002
-1.30E-05,0.0399999,0,0.002
-1.30E-05,0.0399999,0.08,0.002
-1.30E-05,0.0399999,0,0.002
-1.30E-05,0.0399999,0.08,0.002
-1.30E-05,0.0399999,0.08,2.15E-09
-1.30E-05,0.0399999,0.08,0.002
-1.30E-05,0.0399999,0.08,0.002
-1.30E-05,0.0399999,0,0.002
-1.30E-05,0.0599999,0,2.15E-09
-1.30E-05,0.0399999,0.08,0.002
-1.30E-05,0.0399999,0,2.15E-09
-1.30E-05,0.0399999,0.08,0.002
-1.30E-05,0.0399999,0.08,0.002
-1.30E-05,0.0399999,0.08,2.15E-09
-1.30E-05,0.0599999,0.08,2.15E-09
-1.30E-05,0.0599999,0.08,0.002
-1.30E-05,0.0399999,0,0.002
-1.30E-05,0.0599999,0.08,0.002
-1.30E-05,0.0599999,0.08,0.002
-1.30E-05,0.0399999,0.08,0.002
-1.30E-05,0.0599999,0.08,0.002
-1.29E-05,0.0399999,0.08,0.002
-1.29E-05,0.0399999,0.08,2.15E-09
-1.29E-05,0.0399999,0.08,2.15E-09
-1.29E-05,0.0399999,0.08,2.15E-09
-1.29E-05,0.0399999,0.08,0.002
-1.29E-05,0.0599999,0.08,2.15E-09
-1.29E-05,0.0399999,0.08,0.002
-1.29E-05,0.0599999,0.08,0.002
-1.29E-05,0.0399999,0.08,0.002
-1.29E-05,0.0399999,0,0.002
-1.29E-05,0.0399999,0.08,2.15E-09
-1.29E-05,0.0399999,0,2.15E-09
-1.29E-05,0.0399999,0.08,2.15E-09
-1.29E-05,0.0599999,0,2.15E-09
-1.29E-05,0.0399999,0,0.002
-1.29E-05,0.0399999,0,2.15E-09
-1.29E-05,0.0599999,0,0.002
-1.29E-05,0.0599999,0,2.15E-09
-1.29E-05,0.0399999,0,0.002
-1.29E-05,0.0599999,0,0.002
-1.29E-05,0.0399999,0,0.004
-1.29E-05,0.0399999,0,0.002
-1.29E-05,0.0399999,0,0.002
-1.29E-05,0.0399999,0,0.002
-1.29E-05,0.0399999,0.08,2.15E-09
-1.29E-05,0.0399999,0,2.15E-09
-1.29E-05,0.0399999,0.08,2.15E-09
-1.29E-05,0.0399999,0,2.15E-09
-1.29E-05,0.0399999,0.08,0.002
-1.29E-05,0.0599999,0,0.002
-1.29E-05,0.0399999,0.08,0.004
-1.29E-05,0.0399999,0,0.002
-1.29E-05,0.0599999,0.08,0.002
-1.29E-05,0.0599999,0.08,2.15E-09
-1.29E-05,0.0399999,0.08,0.002
-1.29E-05,0.0599999,0,2.15E-09
-1.29E-05,0.0599999,0.08,0.002
-1.29E-05,0.0599999,0,0.002
-1.29E-05,0.0399999,0.08,0.002
-1.29E-05,0.0399999,0.08,2.15E-09
-1.29E-05,0.0399999,0.08,0.002
-1.29E-05,0.0399999,0.08,2.15E-09
-1.29E-05,0.0399999,0.08,2.15E-09
-1.29E-05,0.0399999,0,2.15E-09
-1.29E-05,0.0399999,0.08,2.15E-09
-1.29E-05,0.0599999,0,2.15E-09
-1.29E-05,0.0599999,0.08,0.002
-1.29E-05,0.0599999,0,2.15E-09
-1.29E-05,0.0599999,0.08,2.15E-09
-1.29E-05,0.0399999,0,2.15E-09
-1.29E-05,0.0399999,0.08,0.002
-1.29E-05,0.0599999,0,0.002
-1.29E-05,0.0399999,0,0.002
-1.29E-05,0.0599999,0,2.15E-09
-1.29E-05,0.0399999,0,0.002
-1.29E-05,0.0399999,0,2.15E-09
-1.29E-05,0.0399999,0.08,0.002
-1.29E-05,0.0399999,0,2.15E-09
-1.29E-05,0.0199999,0.08,0.002
-1.29E-05,0.0399999,0.08,0.002
-1.29E-05,0.0399999,0.08,0.002
-1.29E-05,0.0399999,0.08,2.15E-09
-1.29E-05,0.0399999,0,0.002
-1.29E-05,0.0399999,0,0.002
-1.29E-05,0.0399999,0.08,0.002
-1.29E-05,0.0399999,0,2.15E-09
-1.29E-05,0.0199999,0.08,0.002
-1.29E-05,0.0399999,0,2.15E-09
-1.29E-05,0.0599999,0.08,0.002
-1.29E-05,0.0599999,0.08,2.15E-09
-1.29E-05,0.0599999,0,0.002
-1.29E-05,0.0599999,0,0.002
-1.29E-05,0.0599999,0,0.002
-1.29E-05,0.0399999,0,2.15E-09
-1.29E-05,0.0399999,0.08,0.002
-1.29E-05,0.0399999,0.08,0.002
-1.29E-05,0.0399999,0.08,0.002
-1.29E-05,0.0399999,0,0.002
-1.29E-05,0.0199999,0,0.002
-1.29E-05,0.0199999,0,0.002
-1.29E-05,0.0399999,0.08,0.004
-1.29E-05,0.0599999,0.08,0.002
-1.29E-05,0.0599999,0.08,0.002
-1.29E-05,0.0399999,0,0.002
-1.29E-05,0.0399999,0,0.002
-1.29E-05,0.0399999,0,0.002
